385920,0;624,0
385935,0;632,4
385950,0;607,2
385965,0;598,8
385980,0;624,0
385995,0;607,2
386010,0;607,2
386025,0;598,8
386040,0;607,2
386055,0;615,6
386070,0;624,0
386085,0;624,0
386100,0;624,0
386115,0;632,4
386130,0;624,0
386145,0;632,4
386160,0;640,8
386175,0;640,8
386190,0;649,2
386205,0;624,0
386220,0;632,4
386235,0;624,0
386250,0;657,6
386265,0;649,2
386280,0;632,4
386295,0;624,0
386310,0;624,0
386325,0;624,0
386340,0;573,6
386355,0;548,4
386370,0;498,0
386385,0;498,0
386400,0;666,0
386415,0;951,6
386430,0;775,2
386445,0;775,2
386460,0;775,2
386475,0;766,8
386490,0;758,4
386505,0;766,8
386520,0;775,2
386535,0;775,2
386550,0;775,2
386565,0;909,6
386580,0;842,4
386595,0;766,8
386610,0;758,4
386625,0;758,4
386640,0;775,2
386655,0;792,0
386670,0;775,2
386685,0;775,2
386700,0;775,2
386715,0;783,6
386730,0;775,2
386745,0;758,4
386760,0;750,0
386775,0;699,6
386790,0;766,8
386805,0;741,6
386820,0;758,4
386835,0;758,4
386850,0;758,4
386865,0;783,6
386880,0;666,0
386895,0;548,4
386910,0;540,0
386925,0;0,0
386940,0;0,0
386955,0;0,0
386970,0;0,0
386985,0;-420,0
387000,0;-420,0
387015,0;-394,8
387030,0;-386,4
387045,0;-369,6
387060,0;-378,0
387075,0;-369,6
387090,0;-369,6
387105,0;-378,0
387120,0;-378,0
387135,0;-369,6
387150,0;-361,2
387165,0;0,0
387180,0;0,0
387195,0;0,0
387210,0;0,0
387225,0;598,8
387240,0;590,4
387255,0;598,8
387270,0;590,4
387285,0;582,0
387300,0;590,4
387315,0;598,8
387330,0;598,8
387345,0;0,0
387360,0;0,0
387375,0;0,0
387390,0;0,0
387405,0;0,0
387420,0;0,0
387435,0;0,0
387450,0;0,0
387465,0;0,0
387480,0;0,0
387495,0;0,0
387510,0;0,0
387525,0;0,0
387540,0;0,0
387555,0;0,0
387570,0;0,0
387585,0;0,0
387600,0;0,0
387615,0;0,0
387630,0;0,0
387645,0;0,0
387660,0;0,0
387675,0;0,0
387690,0;0,0
387705,0;0,0
387720,0;0,0
387735,0;0,0
387750,0;0,0
387765,0;0,0
387780,0;0,0
387795,0;0,0
387810,0;0,0
387825,0;0,0
387840,0;0,0
387855,0;0,0
387870,0;0,0
387885,0;0,0
387900,0;0,0
387915,0;0,0
387930,0;0,0
387945,0;0,0
387960,0;0,0
387975,0;0,0
387990,0;0,0
388005,0;0,0
388020,0;0,0
388035,0;0,0
388050,0;0,0
388065,0;0,0
388080,0;0,0
388095,0;0,0
388110,0;0,0
388125,0;0,0
388140,0;0,0
388155,0;0,0
388170,0;0,0
388185,0;0,0
388200,0;0,0
388215,0;0,0
388230,0;0,0
388245,0;0,0
388260,0;0,0
388275,0;0,0
388290,0;0,0
388305,0;0,0
388320,0;0,0
388335,0;0,0
388350,0;0,0
388365,0;0,0
388380,0;0,0
388395,0;0,0
388410,0;0,0
388425,0;0,0
388440,0;0,0
388455,0;0,0
388470,0;0,0
388485,0;0,0
388500,0;0,0
388515,0;0,0
388530,0;0,0
388545,0;0,0
388560,0;0,0
388575,0;0,0
388590,0;0,0
388605,0;0,0
388620,0;0,0
388635,0;0,0
388650,0;0,0
388665,0;0,0
388680,0;0,0
388695,0;0,0
388710,0;0,0
388725,0;0,0
388740,0;0,0
388755,0;0,0
388770,0;0,0
388785,0;615,6
388800,0;607,2
388815,0;607,2
388830,0;632,4
388845,0;624,0
388860,0;607,2
388875,0;649,2
388890,0;632,4
388905,0;624,0
388920,0;615,6
388935,0;649,2
388950,0;624,0
388965,0;624,0
388980,0;640,8
388995,0;632,4
389010,0;640,8
389025,0;666,0
389040,0;615,6
389055,0;615,6
389070,0;632,4
389085,0;649,2
389100,0;607,2
389115,0;615,6
389130,0;624,0
389145,0;632,4
389160,0;640,8
389175,0;632,4
389190,0;615,6
389205,0;632,4
389220,0;624,0
389235,0;624,0
389250,0;632,4
389265,0;632,4
389280,0;615,6
389295,0;598,8
389310,0;573,6
389325,0;582,0
389340,0;582,0
389355,0;556,8
389370,0;556,8
389385,0;582,0
389400,0;590,4
389415,0;582,0
389430,0;598,8
389445,0;598,8
389460,0;607,2
389475,0;590,4
389490,0;607,2
389505,0;607,2
389520,0;615,6
389535,0;624,0
389550,0;607,2
389565,0;598,8
389580,0;624,0
389595,0;632,4
389610,0;615,6
389625,0;624,0
389640,0;640,8
389655,0;640,8
389670,0;624,0
389685,0;632,4
389700,0;632,4
389715,0;632,4
389730,0;649,2
389745,0;640,8
389760,0;590,4
389775,0;590,4
389790,0;615,6
389805,0;0,0
389820,0;0,0
389835,0;0,0
389850,0;0,0
389865,0;-344,4
389880,0;-336,0
389895,0;-369,6
389910,0;-369,6
389925,0;-369,6
389940,0;-352,8
389955,0;-327,6
389970,0;-336,0
389985,0;-352,8
390000,0;-344,4
390015,0;-336,0
390030,0;-352,8
390045,0;0,0
390060,0;0,0
390075,0;0,0
390090,0;0,0
390105,0;598,8
390120,0;657,6
390135,0;607,2
390150,0;607,2
390165,0;598,8
390180,0;615,6
390195,0;607,2
390210,0;615,6
390225,0;624,0
390240,0;640,8
390255,0;624,0
390270,0;624,0
390285,0;624,0
390300,0;615,6
390315,0;615,6
390330,0;624,0
390345,0;615,6
390360,0;624,0
390375,0;624,0
390390,0;615,6
390405,0;615,6
390420,0;615,6
390435,0;632,4
390450,0;624,0
390465,0;640,8
390480,0;615,6
390495,0;615,6
390510,0;624,0
390525,0;624,0
390540,0;632,4
390555,0;624,0
390570,0;624,0
390585,0;607,2
390600,0;598,8
390615,0;590,4
390630,0;582,0
390645,0;582,0
390660,0;556,8
390675,0;531,6
390690,0;523,2
390705,0;447,6
390720,0;439,20000000000005
390735,0;422,4
390750,0;422,4
390765,0;397,2
390780,0;388,8
390795,0;405,6
390810,0;388,8
390825,0;372,0
390840,0;346,8
390855,0;372,0
390870,0;414,0
390885,0;363,6
390900,0;346,8
390915,0;355,2
390930,0;363,6
390945,0;363,6
390960,0;355,2
390975,0;338,4
390990,0;346,8
391005,0;363,6
391020,0;372,0
391035,0;397,2
391050,0;388,8
391065,0;397,2
391080,0;422,4
391095,0;414,0
391110,0;439,20000000000005
391125,0;439,20000000000005
391140,0;456,0
391155,0;472,8
391170,0;464,4
391185,0;498,0
391200,0;506,4
391215,0;514,8
391230,0;531,6
391245,0;0,0
391260,0;0,0
391275,0;0,0
391290,0;0,0
391305,0;-386,4
391320,0;-394,8
391335,0;-394,8
391350,0;-403,2
391365,0;-386,4
391380,0;-378,0
391395,0;-386,4
391410,0;-378,0
391425,0;-378,0
391440,0;-369,6
391455,0;-378,0
391470,0;-369,6
391485,0;0,0
391500,0;0,0
391515,0;0,0
391530,0;0,0
391545,0;615,6
391560,0;598,8
391575,0;632,4
391590,0;632,4
391605,0;615,6
391620,0;615,6
391635,0;632,4
391650,0;640,8
391665,0;590,4
391680,0;590,4
391695,0;556,8
391710,0;565,2
391725,0;582,0
391740,0;598,8
391755,0;590,4
391770,0;607,2
391785,0;590,4
391800,0;598,8
391815,0;598,8
391830,0;598,8
391845,0;607,2
391860,0;607,2
391875,0;607,2
391890,0;607,2
391905,0;615,6
391920,0;598,8
391935,0;598,8
391950,0;607,2
391965,0;598,8
391980,0;590,4
391995,0;876,0
392010,0;960,0
392025,0;850,8
392040,0;607,2
392055,0;573,6
392070,0;565,2
392085,0;598,8
392100,0;573,6
392115,0;514,8
392130,0;481,2
392145,0;447,6
392160,0;456,0
392175,0;447,6
392190,0;422,4
392205,0;414,0
392220,0;414,0
392235,0;414,0
392250,0;397,2
392265,0;397,2
392280,0;380,4
392295,0;355,2
392310,0;330,0
392325,0;330,0
392340,0;346,8
392355,0;321,6
392370,0;313,2
392385,0;321,6
392400,0;313,2
392415,0;330,0
392430,0;313,2
392445,0;321,6
392460,0;330,0
392475,0;338,4
392490,0;405,6
392505,0;380,4
392520,0;388,8
392535,0;405,6
392550,0;397,2
392565,0;439,20000000000005
392580,0;414,0
392595,0;388,8
392610,0;422,4
392625,0;456,0
392640,0;489,6
392655,0;498,0
392670,0;531,6
392685,0;0,0
392700,0;0,0
392715,0;0,0
392730,0;0,0
392745,0;-394,8
392760,0;-403,2
392775,0;-411,6
392790,0;-403,2
392805,0;-386,4
392820,0;-378,0
392835,0;-378,0
392850,0;-386,4
392865,0;-369,6
392880,0;-369,6
392895,0;-386,4
392910,0;-411,6
392925,0;0,0
392940,0;0,0
392955,0;0,0
392970,0;0,0
392985,0;565,2
393000,0;565,2
393015,0;582,0
393030,0;582,0
393045,0;582,0
393060,0;582,0
393075,0;565,2
393090,0;573,6
393105,0;682,8
393120,0;682,8
393135,0;691,2
393150,0;691,2
393165,0;699,6
393180,0;682,8
393195,0;657,6
393210,0;682,8
393225,0;682,8
393240,0;674,4
393255,0;666,0
393270,0;682,8
393285,0;691,2
393300,0;674,4
393315,0;666,0
393330,0;682,8
393345,0;699,6
393360,0;674,4
393375,0;674,4
393390,0;691,2
393405,0;716,4
393420,0;674,4
393435,0;682,8
393450,0;666,0
393465,0;657,6
393480,0;657,6
393495,0;640,8
393510,0;640,8
393525,0;657,6
393540,0;640,8
393555,0;640,8
393570,0;624,0
393585,0;649,2
393600,0;624,0
393615,0;640,8
393630,0;640,8
393645,0;640,8
393660,0;624,0
393675,0;632,4
393690,0;624,0
393705,0;624,0
393720,0;649,2
393735,0;649,2
393750,0;657,6
393765,0;640,8
393780,0;640,8
393795,0;640,8
393810,0;657,6
393825,0;649,2
393840,0;657,6
393855,0;657,6
393870,0;657,6
393885,0;657,6
393900,0;649,2
393915,0;657,6
393930,0;657,6
393945,0;666,0
393960,0;649,2
393975,0;649,2
393990,0;657,6
394005,0;674,4
394020,0;657,6
394035,0;649,2
394050,0;657,6
394065,0;657,6
394080,0;649,2
394095,0;666,0
394110,0;649,2
394125,0;0,0
394140,0;0,0
394155,0;0,0
394170,0;0,0
394185,0;-327,6
394200,0;-327,6
394215,0;-327,6
394230,0;-302,4
394245,0;-319,2
394260,0;-294,0
394275,0;-310,8
394290,0;-277,2
394305,0;-302,4
394320,0;-268,8
394335,0;-277,2
394350,0;-294,0
394365,0;0,0
394380,0;0,0
394395,0;0,0
394410,0;0,0
394425,0;657,6
394440,0;682,8
394455,0;674,4
394470,0;674,4
394485,0;674,4
394500,0;674,4
394515,0;640,8
394530,0;674,4
394545,0;615,6
394560,0;615,6
394575,0;624,0
394590,0;632,4
394605,0;632,4
394620,0;632,4
394635,0;640,8
394650,0;657,6
394665,0;666,0
394680,0;632,4
394695,0;666,0
394710,0;674,4
394725,0;640,8
394740,0;666,0
394755,0;674,4
394770,0;649,2
394785,0;674,4
394800,0;666,0
394815,0;640,8
394830,0;640,8
394845,0;657,6
394860,0;649,2
394875,0;657,6
394890,0;666,0
394905,0;632,4
394920,0;640,8
394935,0;598,8
394950,0;582,0
394965,0;590,4
394980,0;565,2
394995,0;531,6
395010,0;531,6
395025,0;481,2
395040,0;380,4
395055,0;388,8
395070,0;372,0
395085,0;363,6
395100,0;372,0
395115,0;380,4
395130,0;363,6
395145,0;372,0
395160,0;346,8
395175,0;346,8
395190,0;330,0
395205,0;304,8
395220,0;296,4
395235,0;330,0
395250,0;330,0
395265,0;296,4
395280,0;288,0
395295,0;279,6
395310,0;271,2
395325,0;288,0
395340,0;271,2
395355,0;262,8
395370,0;304,8
395385,0;363,6
395400,0;338,4
395415,0;346,8
395430,0;355,2
395445,0;372,0
395460,0;380,4
395475,0;372,0
395490,0;388,8
395505,0;380,4
395520,0;439,20000000000005
395535,0;472,8
395550,0;489,6
395565,0;0,0
395580,0;0,0
395595,0;0,0
395610,0;0,0
395625,0;-453,6
395640,0;-436,8
395655,0;-420,0
395670,0;-403,2
395685,0;-394,8
395700,0;-411,6
395715,0;-386,4
395730,0;-369,6
395745,0;-378,0
395760,0;-369,6
395775,0;-394,8
395790,0;-403,2
395805,0;0,0
395820,0;0,0
395835,0;0,0
395850,0;0,0
395865,0;573,6
395880,0;556,8
395895,0;565,2
395910,0;573,6
395925,0;590,4
395940,0;590,4
395955,0;573,6
395970,0;573,6
395985,0;615,6
396000,0;607,2
396015,0;632,4
396030,0;607,2
396045,0;615,6
396060,0;615,6
396075,0;615,6
396090,0;615,6
396105,0;624,0
396120,0;624,0
396135,0;615,6
396150,0;632,4
396165,0;615,6
396180,0;607,2
396195,0;649,2
396210,0;607,2
396225,0;615,6
396240,0;607,2
396255,0;624,0
396270,0;615,6
396285,0;615,6
396300,0;615,6
396315,0;649,2
396330,0;624,0
396345,0;624,0
396360,0;607,2
396375,0;598,8
396390,0;615,6
396405,0;607,2
396420,0;607,2
396435,0;598,8
396450,0;598,8
396465,0;607,2
396480,0;590,4
396495,0;590,4
396510,0;615,6
396525,0;598,8
396540,0;582,0
396555,0;573,6
396570,0;615,6
396585,0;607,2
396600,0;607,2
396615,0;615,6
396630,0;615,6
396645,0;598,8
396660,0;598,8
396675,0;598,8
396690,0;607,2
396705,0;607,2
396720,0;598,8
396735,0;607,2
396750,0;590,4
396765,0;590,4
396780,0;598,8
396795,0;624,0
396810,0;607,2
396825,0;598,8
396840,0;590,4
396855,0;590,4
396870,0;615,6
396885,0;598,8
396900,0;590,4
396915,0;632,4
396930,0;607,2
396945,0;607,2
396960,0;598,8
396975,0;598,8
396990,0;582,0
397005,0;0,0
397020,0;0,0
397035,0;0,0
397050,0;0,0
397065,0;-403,2
397080,0;-369,6
397095,0;-386,4
397110,0;-378,0
397125,0;-361,2
397140,0;-344,4
397155,0;-352,8
397170,0;-352,8
397185,0;-352,8
397200,0;-319,2
397215,0;-336,0
397230,0;-327,6
397245,0;0,0
397260,0;0,0
397275,0;0,0
397290,0;0,0
397305,0;632,4
397320,0;624,0
397335,0;624,0
397350,0;615,6
397365,0;632,4
397380,0;624,0
397395,0;640,8
397410,0;632,4
397425,0;632,4
397440,0;632,4
397455,0;632,4
397470,0;632,4
397485,0;640,8
397500,0;640,8
397515,0;640,8
397530,0;640,8
397545,0;649,2
397560,0;640,8
397575,0;649,2
397590,0;666,0
397605,0;657,6
397620,0;640,8
397635,0;682,8
397650,0;649,2
397665,0;649,2
397680,0;649,2
397695,0;682,8
397710,0;649,2
397725,0;657,6
397740,0;649,2
397755,0;649,2
397770,0;666,0
397785,0;624,0
397800,0;624,0
397815,0;615,6
397830,0;615,6
397845,0;624,0
397860,0;624,0
397875,0;607,2
397890,0;590,4
397905,0;590,4
397920,0;624,0
397935,0;624,0
397950,0;624,0
397965,0;615,6
397980,0;582,0
397995,0;590,4
398010,0;582,0
398025,0;582,0
398040,0;590,4
398055,0;582,0
398070,0;598,8
398085,0;598,8
398100,0;598,8
398115,0;607,2
398130,0;598,8
398145,0;598,8
398160,0;598,8
398175,0;607,2
398190,0;590,4
398205,0;590,4
398220,0;582,0
398235,0;598,8
398250,0;582,0
398265,0;590,4
398280,0;615,6
398295,0;598,8
398310,0;607,2
398325,0;598,8
398340,0;573,6
398355,0;632,4
398370,0;632,4
398385,0;624,0
398400,0;607,2
398415,0;607,2
398430,0;607,2
398445,0;0,0
398460,0;0,0
398475,0;0,0
398490,0;0,0
398505,0;-369,6
398520,0;-352,8
398535,0;-344,4
398550,0;-361,2
398565,0;-361,2
398580,0;-336,0
398595,0;-361,2
398610,0;-352,8
398625,0;-361,2
398640,0;-336,0
398655,0;-352,8
398670,0;-336,0
398685,0;0,0
398700,0;0,0
398715,0;0,0
398730,0;0,0
398745,0;624,0
398760,0;590,4
398775,0;590,4
398790,0;582,0
398805,0;590,4
398820,0;590,4
398835,0;598,8
398850,0;598,8
398865,0;615,6
398880,0;624,0
398895,0;649,2
398910,0;615,6
398925,0;624,0
398940,0;632,4
398955,0;615,6
398970,0;624,0
398985,0;624,0
399000,0;624,0
399015,0;624,0
399030,0;632,4
399045,0;632,4
399060,0;624,0
399075,0;649,2
399090,0;640,8
399105,0;624,0
399120,0;624,0
399135,0;649,2
399150,0;598,8
399165,0;607,2
399180,0;615,6
399195,0;615,6
399210,0;649,2
399225,0;624,0
399240,0;615,6
399255,0;598,8
399270,0;573,6
399285,0;582,0
399300,0;556,8
399315,0;540,0
399330,0;514,8
399345,0;447,6
399360,0;414,0
399375,0;414,0
399390,0;397,2
399405,0;388,8
399420,0;355,2
399435,0;338,4
399450,0;338,4
399465,0;363,6
399480,0;397,2
399495,0;388,8
399510,0;355,2
399525,0;346,8
399540,0;321,6
399555,0;288,0
399570,0;313,2
399585,0;313,2
399600,0;313,2
399615,0;346,8
399630,0;330,0
399645,0;330,0
399660,0;338,4
399675,0;346,8
399690,0;380,4
399705,0;523,2
399720,0;556,8
399735,0;565,2
399750,0;556,8
399765,0;565,2
399780,0;506,4
399795,0;405,6
399810,0;414,0
399825,0;489,6
399840,0;523,2
399855,0;523,2
399870,0;540,0
399885,0;0,0
399900,0;0,0
399915,0;0,0
399930,0;0,0
399945,0;-386,4
399960,0;-386,4
399975,0;-386,4
399990,0;-369,6
400005,0;-378,0
400020,0;-378,0
400035,0;-361,2
400050,0;-369,6
400065,0;-369,6
400080,0;-361,2
400095,0;-352,8
400110,0;-336,0
400125,0;0,0
400140,0;0,0
400155,0;0,0
400170,0;0,0
400185,0;590,4
400200,0;607,2
400215,0;598,8
400230,0;615,6
400245,0;607,2
400260,0;607,2
400275,0;615,6
400290,0;615,6
400305,0;615,6
400320,0;607,2
400335,0;607,2
400350,0;615,6
400365,0;615,6
400380,0;615,6
400395,0;615,6
400410,0;624,0
400425,0;624,0
400440,0;615,6
400455,0;615,6
400470,0;632,4
400485,0;632,4
400500,0;615,6
400515,0;624,0
400530,0;640,8
400545,0;615,6
400560,0;615,6
400575,0;624,0
400590,0;640,8
400605,0;615,6
400620,0;624,0
400635,0;607,2
400650,0;624,0
400665,0;615,6
400680,0;582,0
400695,0;573,6
400710,0;565,2
400725,0;540,0
400740,0;523,2
400755,0;498,0
400770,0;481,2
400785,0;439,20000000000005
400800,0;439,20000000000005
400815,0;422,4
400830,0;430,8
400845,0;422,4
400860,0;405,6
400875,0;397,2
400890,0;372,0
400905,0;372,0
400920,0;388,8
400935,0;372,0
400950,0;372,0
400965,0;355,2
400980,0;330,0
400995,0;313,2
401010,0;304,8
401025,0;304,8
401040,0;304,8
401055,0;296,4
401070,0;304,8
401085,0;313,2
401100,0;338,4
401115,0;330,0
401130,0;338,4
401145,0;355,2
401160,0;380,4
401175,0;397,2
401190,0;414,0
401205,0;439,20000000000005
401220,0;430,8
401235,0;456,0
401250,0;472,8
401265,0;472,8
401280,0;498,0
401295,0;514,8
401310,0;506,4
401325,0;0,0
401340,0;0,0
401355,0;0,0
401370,0;0,0
401385,0;-453,6
401400,0;-428,4
401415,0;-436,8
401430,0;-420,0
401445,0;-411,6
401460,0;-386,4
401475,0;-394,8
401490,0;-403,2
401505,0;-403,2
401520,0;-394,8
401535,0;-411,6
401550,0;-403,2
401565,0;0,0
401580,0;0,0
401595,0;0,0
401610,0;0,0
401625,0;598,8
401640,0;565,2
401655,0;590,4
401670,0;573,6
401685,0;573,6
401700,0;582,0
401715,0;590,4
401730,0;573,6
401745,0;590,4
401760,0;590,4
401775,0;632,4
401790,0;615,6
401805,0;598,8
401820,0;582,0
401835,0;632,4
401850,0;607,2
401865,0;615,6
401880,0;607,2
401895,0;607,2
401910,0;607,2
401925,0;624,0
401940,0;607,2
401955,0;624,0
401970,0;632,4
401985,0;615,6
402000,0;615,6
402015,0;598,8
402030,0;624,0
402045,0;598,8
402060,0;598,8
402075,0;607,2
402090,0;573,6
402105,0;607,2
402120,0;573,6
402135,0;573,6
402150,0;565,2
402165,0;548,4
402180,0;540,0
402195,0;498,0
402210,0;472,8
402225,0;430,8
402240,0;414,0
402255,0;355,2
402270,0;355,2
402285,0;346,8
402300,0;321,6
402315,0;271,2
402330,0;279,6
402345,0;304,8
402360,0;288,0
402375,0;313,2
402390,0;304,8
402405,0;288,0
402420,0;288,0
402435,0;296,4
402450,0;296,4
402465,0;321,6
402480,0;304,8
402495,0;304,8
402510,0;321,6
402525,0;330,0
402540,0;321,6
402555,0;338,4
402570,0;363,6
402585,0;372,0
402600,0;355,2
402615,0;363,6
402630,0;372,0
402645,0;414,0
402660,0;405,6
402675,0;422,4
402690,0;481,2
402705,0;489,6
402720,0;472,8
402735,0;514,8
402750,0;548,4
402765,0;0,0
402780,0;0,0
402795,0;0,0
402810,0;0,0
402825,0;-378,0
402840,0;-394,8
402855,0;-411,6
402870,0;-420,0
402885,0;-394,8
402900,0;-386,4
402915,0;-403,2
402930,0;-403,2
402945,0;-394,8
402960,0;-369,6
402975,0;-386,4
402990,0;-394,8
403005,0;0,0
403020,0;0,0
403035,0;0,0
403050,0;0,0
403065,0;556,8
403080,0;582,0
403095,0;573,6
403110,0;800,4
403125,0;674,4
403140,0;649,2
403155,0;649,2
403170,0;892,8
403185,0;960,0
403200,0;960,0
403215,0;960,0
403230,0;960,0
403245,0;960,0
403260,0;951,6
403275,0;960,0
403290,0;951,6
403305,0;867,6
403320,0;783,6
403335,0;825,6
403350,0;960,0
403365,0;960,0
403380,0;960,0
403395,0;951,6
403410,0;960,0
403425,0;951,6
403440,0;951,6
403455,0;951,6
403470,0;960,0
403485,0;951,6
403500,0;951,6
403515,0;951,6
403530,0;960,0
403545,0;960,0
403560,0;951,6
403575,0;951,6
403590,0;951,6
403605,0;951,6
403620,0;960,0
403635,0;960,0
403650,0;960,0
403665,0;960,0
403680,0;960,0
403695,0;960,0
403710,0;960,0
403725,0;960,0
403740,0;556,8
403755,0;304,8
403770,0;279,6
403785,0;279,6
403800,0;279,6
403815,0;279,6
403830,0;262,8
403845,0;246,0
403860,0;254,4
403875,0;246,0
403890,0;254,4
403905,0;254,4
403920,0;288,0
403935,0;296,4
403950,0;363,6
403965,0;372,0
403980,0;380,4
403995,0;380,4
404010,0;397,2
404025,0;397,2
404040,0;464,4
404055,0;464,4
404070,0;464,4
404085,0;481,2
404100,0;489,6
404115,0;531,6
404130,0;531,6
404145,0;531,6
404160,0;573,6
404175,0;523,2
404190,0;514,8
404205,0;0,0
404220,0;0,0
404235,0;0,0
404250,0;0,0
404265,0;-0,0
404280,0;-0,0
404295,0;-0,0
404310,0;-0,0
404325,0;-0,0
404340,0;-0,0
404355,0;-0,0
404370,0;-0,0
404385,0;-0,0
404400,0;-0,0
404415,0;-0,0
404430,0;-92,4
404445,0;0,0
404460,0;0,0
404475,0;0,0
404490,0;0,0
404505,0;573,6
404520,0;590,4
404535,0;615,6
404550,0;598,8
404565,0;607,2
404580,0;598,8
404595,0;598,8
404610,0;607,2
404625,0;598,8
404640,0;590,4
404655,0;615,6
404670,0;607,2
404685,0;624,0
404700,0;624,0
404715,0;632,4
404730,0;640,8
404745,0;640,8
404760,0;640,8
404775,0;649,2
404790,0;649,2
404805,0;640,8
404820,0;657,6
404835,0;649,2
404850,0;649,2
404865,0;682,8
404880,0;649,2
404895,0;632,4
404910,0;590,4
404925,0;624,0
404940,0;615,6
404955,0;598,8
404970,0;582,0
404985,0;598,8
405000,0;573,6
405015,0;548,4
405030,0;540,0
405045,0;540,0
405060,0;540,0
405075,0;531,6
405090,0;481,2
405105,0;405,6
405120,0;388,8
405135,0;388,8
405150,0;388,8
405165,0;388,8
405180,0;388,8
405195,0;388,8
405210,0;372,0
405225,0;363,6
405240,0;363,6
405255,0;380,4
405270,0;414,0
405285,0;397,2
405300,0;363,6
405315,0;355,2
405330,0;355,2
405345,0;372,0
405360,0;405,6
405375,0;397,2
405390,0;447,6
405405,0;439,20000000000005
405420,0;498,0
405435,0;506,4
405450,0;514,8
405465,0;523,2
405480,0;523,2
405495,0;531,6
405510,0;556,8
405525,0;540,0
405540,0;556,8
405555,0;548,4
405570,0;556,8
405585,0;582,0
405600,0;582,0
405615,0;565,2
405630,0;548,4
405645,0;0,0
405660,0;0,0
405675,0;0,0
405690,0;0,0
405705,0;-445,2
405720,0;-453,6
405735,0;-428,4
405750,0;-394,8
405765,0;-411,6
405780,0;-403,2
405795,0;-386,4
405810,0;-386,4
405825,0;-378,0
405840,0;-369,6
405855,0;-352,8
405870,0;-369,6
405885,0;0,0
405900,0;0,0
405915,0;0,0
405930,0;0,0
405945,0;573,6
405960,0;607,2
405975,0;607,2
405990,0;598,8
406005,0;598,8
406020,0;598,8
406035,0;607,2
406050,0;598,8
406065,0;607,2
406080,0;607,2
406095,0;607,2
406110,0;615,6
406125,0;607,2
406140,0;615,6
406155,0;598,8
406170,0;598,8
406185,0;598,8
406200,0;607,2
406215,0;607,2
406230,0;598,8
406245,0;607,2
406260,0;615,6
406275,0;607,2
406290,0;607,2
406305,0;640,8
406320,0;615,6
406335,0;607,2
406350,0;615,6
406365,0;607,2
406380,0;624,0
406395,0;640,8
406410,0;632,4
406425,0;615,6
406440,0;598,8
406455,0;607,2
406470,0;590,4
406485,0;607,2
406500,0;582,0
406515,0;582,0
406530,0;582,0
406545,0;590,4
406560,0;582,0
406575,0;590,4
406590,0;582,0
406605,0;573,6
406620,0;598,8
406635,0;607,2
406650,0;590,4
406665,0;607,2
406680,0;590,4
406695,0;607,2
406710,0;590,4
406725,0;598,8
406740,0;598,8
406755,0;598,8
406770,0;590,4
406785,0;598,8
406800,0;590,4
406815,0;607,2
406830,0;615,6
406845,0;598,8
406860,0;598,8
406875,0;598,8
406890,0;582,0
406905,0;590,4
406920,0;582,0
406935,0;615,6
406950,0;598,8
406965,0;598,8
406980,0;598,8
406995,0;590,4
407010,0;582,0
407025,0;615,6
407040,0;607,2
407055,0;598,8
407070,0;607,2
407085,0;0,0
407100,0;0,0
407115,0;0,0
407130,0;0,0
407145,0;-327,6
407160,0;-361,2
407175,0;-352,8
407190,0;-361,2
407205,0;-327,6
407220,0;-344,4
407235,0;-344,4
407250,0;-344,4
407265,0;-327,6
407280,0;-327,6
407295,0;-344,4
407310,0;-336,0
407325,0;0,0
407340,0;0,0
407355,0;0,0
407370,0;0,0
407385,0;624,0
407400,0;624,0
407415,0;624,0
407430,0;624,0
407445,0;632,4
407460,0;632,4
407475,0;624,0
407490,0;632,4
407505,0;649,2
407520,0;632,4
407535,0;632,4
407550,0;632,4
407565,0;632,4
407580,0;624,0
407595,0;632,4
407610,0;632,4
407625,0;632,4
407640,0;640,8
407655,0;632,4
407670,0;632,4
407685,0;624,0
407700,0;640,8
407715,0;632,4
407730,0;624,0
407745,0;657,6
407760,0;632,4
407775,0;632,4
407790,0;624,0
407805,0;649,2
407820,0;632,4
407835,0;624,0
407850,0;624,0
407865,0;615,6
407880,0;666,0
407895,0;615,6
407910,0;607,2
407925,0;590,4
407940,0;590,4
407955,0;615,6
407970,0;565,2
407985,0;548,4
408000,0;556,8
408015,0;548,4
408030,0;556,8
408045,0;565,2
408060,0;565,2
408075,0;573,6
408090,0;582,0
408105,0;582,0
408120,0;590,4
408135,0;607,2
408150,0;598,8
408165,0;598,8
408180,0;598,8
408195,0;598,8
408210,0;590,4
408225,0;590,4
408240,0;582,0
408255,0;573,6
408270,0;607,2
408285,0;582,0
408300,0;582,0
408315,0;582,0
408330,0;582,0
408345,0;582,0
408360,0;556,8
408375,0;548,4
408390,0;556,8
408405,0;556,8
408420,0;573,6
408435,0;556,8
408450,0;556,8
408465,0;590,4
408480,0;590,4
408495,0;573,6
408510,0;590,4
408525,0;0,0
408540,0;0,0
408555,0;0,0
408570,0;0,0
408585,0;-361,2
408600,0;-378,0
408615,0;-378,0
408630,0;-344,4
408645,0;-369,6
408660,0;-378,0
408675,0;-361,2
408690,0;-336,0
408705,0;-344,4
408720,0;-352,8
408735,0;-378,0
408750,0;-336,0
408765,0;0,0
408780,0;0,0
408795,0;0,0
408810,0;0,0
408825,0;607,2
408840,0;598,8
408855,0;632,4
408870,0;624,0
